time,seconds_elapsed_x,z_x,y_x,x_x,seconds_elapsed_y,z_y,y_y,x_y,activity
2025-10-26 16:11:05.200993000,0.317992919921875,0.3324479938030242,-1.075934995304048,-0.5573066235680133,0.317992919921875,-0.288088709115982,-0.3139969408512115,0.2973317801952362,walking
2025-10-26 16:11:05.210955300,0.327955322265625,0.0090039751887321,-1.126232519389689,-0.7492085209529846,0.327955322265625,-0.3474769592285156,-0.2912964522838592,0.3595626652240753,walking
2025-10-26 16:11:05.220918300,0.337918212890625,-0.1085147352546453,-1.0895520172461868,-0.9212084709074349,0.337918212890625,-0.4027751088142395,-0.2578756511211395,0.4193956553936004,walking
2025-10-26 16:11:05.230880000,0.3478798828125,-0.0542038838744163,-1.0077493478283286,-1.0407876940771936,0.3478798828125,-0.4428493976593017,-0.2121945917606353,0.4629485011100769,walking
2025-10-26 16:11:05.240843000,0.357843017578125,0.1472241128772497,-0.9393111868962644,-1.1295772267077118,0.357843017578125,-0.4646430909633636,-0.1569361239671707,0.457377165555954,walking
2025-10-26 16:11:05.250805200,0.36780517578125,0.4882575641959905,-0.920512962923944,-1.179412905435264,0.36780517578125,-0.4755789935588836,-0.1441927105188369,0.3869127929210663,walking
2025-10-26 16:11:05.260767200,0.377767333984375,0.9438152203172444,-0.9778884625717996,-1.135426756453514,0.377767333984375,-0.4967982769012451,-0.2038842737674713,0.2663887739181518,walking
2025-10-26 16:11:05.270730000,0.38772998046875,1.292999244865775,-1.0781909575372934,-0.9787740862999113,0.38772998046875,-0.5350453853607178,-0.3192556798458099,0.1372158378362655,walking
2025-10-26 16:11:05.280692200,0.397692138671875,1.3444617210775611,-1.1857897469908,-0.702443701038137,0.397692138671875,-0.5786994099617004,-0.4419935941696167,0.044202547520399,walking
2025-10-26 16:11:05.290655200,0.4076552734375,1.1155635335981846,-1.2424638203710316,-0.4467754339244216,0.4076552734375,-0.6253854036331177,-0.5653607249259949,0.010833510197699,walking
2025-10-26 16:11:05.300617200,0.4176171875,0.7236497898697852,-1.2412731492817402,-0.3262156022194772,0.4176171875,-0.6737425923347473,-0.645081102848053,0.0385072156786918,walking
2025-10-26 16:11:05.310579000,0.427578857421875,0.2075865193814039,-1.117875317671895,-0.4326831956859678,0.427578857421875,-0.7100619077682495,-0.6361803412437439,0.1068350747227668,walking
2025-10-26 16:11:05.320542200,0.437542236328125,-0.1033487307935953,-0.914912366437912,-0.5986600128933787,0.437542236328125,-0.7191560864448547,-0.5696343779563904,0.1683628857135772,walking
2025-10-26 16:11:05.330504200,0.447504150390625,0.0013479074776172,-0.7127505024537444,-0.6481272966999561,0.447504150390625,-0.6936753392219543,-0.4883265793323517,0.1740292310714721,walking
2025-10-26 16:11:05.340467200,0.45746728515625,0.2858247743159532,-0.6377689112275838,-0.6001908757224679,0.45746728515625,-0.649158239364624,-0.3954086005687713,0.1331411898136139,walking
2025-10-26 16:11:05.350429200,0.46742919921875,0.517951276192069,-0.6624401188865303,-0.633369214963913,0.46742919921875,-0.5933276414871216,-0.2953419089317322,0.052556075155735,walking
2025-10-26 16:11:05.360391200,0.47739111328125,0.7380138307869434,-0.7439119489148259,-0.6802308463167399,0.47739111328125,-0.5593808889389038,-0.2552978098392486,-0.0550638623535633,walking
2025-10-26 16:11:05.370354200,0.487354248046875,0.9408189611107112,-0.9095750970631836,-0.5781885950118303,0.487354248046875,-0.5597919225692749,-0.2653756439685821,-0.1530556082725525,walking
2025-10-26 16:11:05.380316000,0.49731591796875,0.8983663053065538,-1.087673363892734,-0.4675881395243108,0.49731591796875,-0.5856940746307373,-0.2931883633136749,-0.2126326411962509,walking
2025-10-26 16:11:05.390278100,0.507278076171875,0.7589981666266917,-1.1230071276023983,-0.3964391121983528,0.507278076171875,-0.6043612957000732,-0.3282220363616943,-0.2284782081842422,walking
2025-10-26 16:11:05.400241200,0.5172412109375,0.7307236737787723,-1.069019809088111,-0.3089826548025012,0.5172412109375,-0.6007372736930847,-0.4113076031208038,-0.2239649444818496,walking
2025-10-26 16:11:05.410203100,0.527203125,0.664048430866003,-0.9654267481446266,-0.3267265474162996,0.527203125,-0.5847373008728027,-0.4867568612098694,-0.196311742067337,walking
2025-10-26 16:11:05.420166000,0.537165771484375,0.4188157791793346,-0.8553297121345996,-0.5046129250608384,0.537165771484375,-0.5563083291053772,-0.5002033710479736,-0.1473489999771118,walking
2025-10-26 16:11:05.430128000,0.547128173828125,0.2225374202758073,-0.8136483329638838,-0.6342697440002113,0.547128173828125,-0.5249749422073364,-0.4894539415836334,-0.0936543270945549,walking
2025-10-26 16:11:05.440090000,0.557090087890625,0.3033855654478073,-0.8828273753911257,-0.6270487797707319,0.557090087890625,-0.5019252896308899,-0.4938657283782959,-0.0597549490630626,walking
2025-10-26 16:11:05.450053000,0.56705322265625,0.4972071788489818,-0.9814829799324274,-0.5268431693084538,0.56705322265625,-0.491607666015625,-0.521632969379425,-0.0474851951003074,walking
2025-10-26 16:11:05.460015000,0.57701513671875,0.6097843412369489,-1.1259247686147689,-0.3733632839720696,0.57701513671875,-0.5003625154495239,-0.5682276487350464,-0.05132307857275,walking
2025-10-26 16:11:05.469978000,0.58697802734375,0.6931552828848362,-1.2067249829918143,-0.2516591776028275,0.58697802734375,-0.5204900503158569,-0.6372664570808411,-0.068264789879322,walking
2025-10-26 16:11:05.479940000,0.596940185546875,0.7433008312791586,-1.204395078739524,-0.1868755205903202,0.596940185546875,-0.5436995029449463,-0.7097632884979248,-0.0849558860063552,walking
2025-10-26 16:11:05.489902000,0.606902099609375,0.6947101111114025,-1.0300096949532629,-0.1909955231297761,0.606902099609375,-0.5516530275344849,-0.7538328766822815,-0.1100626066327095,walking
2025-10-26 16:11:05.499865000,0.616864990234375,0.601745996209979,-0.7335936762571335,-0.20497341427356,0.616864990234375,-0.5265849828720093,-0.783226490020752,-0.1449792981147766,walking
2025-10-26 16:11:05.509827000,0.6268271484375,0.5727519569158553,-0.4992226103246212,-0.1669894283160567,0.6268271484375,-0.4822214245796203,-0.8119596838951111,-0.174100637435913,walking
2025-10-26 16:11:05.519790000,0.6367900390625,0.4777209726125002,-0.3955181979611515,-0.0595355272259563,0.6367900390625,-0.4312418699264526,-0.8501044511795044,-0.1884516179561615,walking
2025-10-26 16:11:05.529752000,0.646751953125,0.2452881812661886,-0.3765411102905869,-0.0073111267309635,0.646751953125,-0.393202394247055,-0.883878231048584,-0.1734783202409744,walking
2025-10-26 16:11:05.539714000,0.656714111328125,-0.1182154605358839,-0.4212944442525506,-0.076415533019416,0.656714111328125,-0.3718195855617523,-0.8896951079368591,-0.1284325569868087,walking
2025-10-26 16:11:05.549677000,0.666677001953125,-0.5205184963315725,-0.4120195431679487,-0.2124262510301545,0.666677001953125,-0.3611595928668976,-0.8612731695175171,-0.0537620224058628,walking
2025-10-26 16:11:05.559639300,0.676639404296875,-0.8089853095889091,-0.4018091147989034,-0.3207871474299579,0.676639404296875,-0.3601297438144684,-0.8028829097747803,0.0155179807916283,walking
2025-10-26 16:11:05.569602000,0.68660205078125,-0.8474778295904397,-0.3653215048789978,-0.3665029697485268,0.68660205078125,-0.3596825301647186,-0.7619082927703857,0.0517007559537887,walking
2025-10-26 16:11:05.579564000,0.69656396484375,-0.6052589727669954,-0.3174810185566544,-0.3202831799631938,0.69656396484375,-0.3508214056491852,-0.7472549676895142,0.0461667068302631,walking
2025-10-26 16:11:05.589526300,0.7065263671875,-0.3572597789764404,-0.2944882655039429,-0.1676664873274043,0.7065263671875,-0.3396648168563843,-0.7600369453430176,0.0120654394850134,walking
2025-10-26 16:11:05.599489300,0.7164892578125,-0.2121457901209592,-0.2488870825409889,-0.0420438375412486,0.7164892578125,-0.3143419027328491,-0.7686589360237122,-0.038255788385868,walking
2025-10-26 16:11:05.609451000,0.726450927734375,-0.1569008727610111,-0.1866661886885762,0.0251414372528903,0.726450927734375,-0.2853226661682129,-0.770034670829773,-0.0980469435453414,walking
2025-10-26 16:11:05.619413200,0.736413330078125,-0.1258767889440059,-0.1269634151369333,0.0377752203113399,0.736413330078125,-0.2561229765415191,-0.7753889560699463,-0.1583227962255478,walking
2025-10-26 16:11:05.629376300,0.746376220703125,-0.1543482656687498,-0.0699938659414649,0.0198220597278792,0.746376220703125,-0.2311462610960006,-0.767648458480835,-0.2113814800977707,walking
2025-10-26 16:11:05.639338000,0.756337890625,-0.2559025142610073,-0.0397036493569612,-0.0454650258952751,0.756337890625,-0.2083112597465515,-0.7332268357276917,-0.2470028549432754,walking
2025-10-26 16:11:05.649301000,0.766301025390625,-0.3463590302556752,-0.0292284325718879,-0.1282376363238319,0.766301025390625,-0.1977777183055877,-0.6773526072502136,-0.2669852972030639,walking
2025-10-26 16:11:05.659263200,0.77626318359375,-0.3942880716443062,0.0136903794392943,-0.2264949257299303,0.77626318359375,-0.1965473443269729,-0.6142916083335876,-0.2730554342269897,walking
2025-10-26 16:11:05.669225200,0.78622509765625,-0.2859603833943605,-0.0165361242592334,-0.3010810878977179,0.78622509765625,-0.2157858312129974,-0.5585061311721802,-0.2818061113357544,walking
2025-10-26 16:11:05.679188000,0.79618798828125,-0.0210106393247842,-0.1584472254201769,-0.2398893544299528,0.79618798828125,-0.2520466148853302,-0.5429582595825195,-0.3157534301280975,walking
2025-10-26 16:11:05.689150200,0.806150146484375,0.395800814294815,-0.3218763309061527,-0.0910676336303353,0.806150146484375,-0.3023727536201477,-0.594144344329834,-0.3876915276050567,walking
2025-10-26 16:11:05.699113200,0.81611328125,0.7132926465064287,-0.3624430268332362,-0.0807968533761799,0.81611328125,-0.3719672858715057,-0.6685653328895569,-0.4918674826622009,walking
2025-10-26 16:11:05.709075200,0.8260751953125,0.7030278576016425,-0.3185235133469105,-0.231155501419492,0.8260751953125,-0.4459192454814911,-0.7106451988220215,-0.607691764831543,walking
2025-10-26 16:11:05.719037000,0.836036865234375,0.4444207605570554,-0.1626367860645055,-0.3528596443213522,0.836036865234375,-0.5190949440002441,-0.7289125919342041,-0.7105539441108704,walking
2025-10-26 16:11:05.729000200,0.846000244140625,0.1412725109964609,-0.0255421452745795,-0.4223289749320596,0.846000244140625,-0.5845114588737488,-0.7377597689628601,-0.7909047603607178,walking
2025-10-26 16:11:05.738962200,0.855962158203125,-0.219141932618618,0.0844648743644356,-0.4550214303527027,0.855962158203125,-0.6620001196861267,-0.7484140396118164,-0.82025545835495,walking
2025-10-26 16:11:05.748925200,0.86592529296875,-0.5135258609652519,0.2903445898279547,-0.5680293123081326,0.86592529296875,-0.7354590892791748,-0.7772735357284546,-0.8000473976135254,walking
2025-10-26 16:11:05.758887200,0.87588720703125,-0.7279331662774086,0.6179869369149208,-0.713899964749813,0.87588720703125,-0.801937997341156,-0.7858499884605408,-0.7315948605537415,walking
2025-10-26 16:11:05.768849200,0.88584912109375,-1.011606900039315,0.896516001264751,-0.7895240185979753,0.88584912109375,-0.8468208312988281,-0.7598623633384705,-0.6289430856704712,walking
2025-10-26 16:11:05.778812200,0.895812255859375,-1.3104244269192218,1.0965785548821092,-0.7965320707291365,0.895812255859375,-0.857742190361023,-0.680992841720581,-0.5076403617858887,walking
2025-10-26 16:11:05.788774000,0.90577392578125,-1.563238912037015,1.2076651864513754,-0.7019943498354405,0.90577392578125,-0.8395431637763977,-0.5658242702484131,-0.3769052028656006,walking
2025-10-26 16:11:05.798736100,0.915736083984375,-1.6799948214143514,1.2302210093915462,-0.5601829827219248,0.915736083984375,-0.7939911484718323,-0.4225080907344818,-0.2534551620483398,walking
2025-10-26 16:11:05.808699100,0.92569921875,-1.61395787640512,1.1779860875025392,-0.3585260725852102,0.92569921875,-0.7529168725013733,-0.2778091132640838,-0.1627300679683685,walking
2025-10-26 16:11:05.818661000,0.9356611328125,-1.4455799163401126,1.0516010567754506,-0.1082896212618798,0.9356611328125,-0.720373809337616,-0.1503898948431015,-0.089646004140377,walking
2025-10-26 16:11:05.828624100,0.9456240234375,-1.2384411407262086,0.8552847039490937,0.1713204432576894,0.9456240234375,-0.6913303136825562,-0.0538791567087173,-0.0299648493528366,walking
2025-10-26 16:11:05.838586000,0.955586181640625,-1.0250935736000537,0.6515799944370985,0.373786258624494,0.955586181640625,-0.6615734696388245,0.0103554893285036,0.0308931749314069,walking
2025-10-26 16:11:05.848548000,0.965548095703125,-0.747013129800558,0.5465007865890861,0.5635764245525002,0.965548095703125,-0.6305513381958008,0.0440505556762218,0.0734931305050849,walking
2025-10-26 16:11:05.858511000,0.975510986328125,-0.3334814285039901,0.5177700744062662,0.7083826626330614,0.975510986328125,-0.5903781056404114,0.037533264607191,0.0976634472608566,walking
2025-10-26 16:11:05.868473000,0.98547314453125,0.0832458539634942,0.4781672550752758,0.7609588722404093,0.98547314453125,-0.5485038757324219,0.0010096100158989,0.0841191411018371,walking
2025-10-26 16:11:05.878436000,0.99543603515625,0.3635527416408062,0.3561117779850959,0.7031162665374576,0.99543603515625,-0.5194258689880371,-0.0307240840047597,0.052732728421688,walking
2025-10-26 16:11:05.888398000,1.005398193359375,0.4289566494435071,0.1689139666378498,0.6128324036959558,1.005398193359375,-0.5098394751548767,-0.0251600183546543,0.0093202181160449,walking
2025-10-26 16:11:05.898360000,1.015360107421875,0.3661673080533743,-0.0236971019297838,0.4526782282274216,1.015360107421875,-0.528947114944458,0.0211132038384675,-0.0374305099248886,walking
2025-10-26 16:11:05.908323000,1.025322998046875,0.3330295930832624,-0.1407297824218869,0.2553695033628493,1.025322998046875,-0.56537264585495,0.0855490416288375,-0.0798325389623642,walking
2025-10-26 16:11:05.918285000,1.03528515625,0.296903217691183,-0.2691375511482358,0.1885929189674556,1.03528515625,-0.6038268208503723,0.1712495684623718,-0.1199751645326614,walking
2025-10-26 16:11:05.928248000,1.045248046875,0.3623977263867854,-0.3797463360726833,0.2504720136448741,1.045248046875,-0.6317858099937439,0.2675687968730926,-0.1545616090297699,walking
2025-10-26 16:11:05.938210000,1.0552099609375,0.6417799004346132,-0.4005322267308831,0.3948750046867877,1.0552099609375,-0.6405138373374939,0.3085702955722809,-0.2106669545173645,walking
2025-10-26 16:11:05.948172000,1.065172119140625,1.0393716897994278,-0.394249200938642,0.526069700717926,1.065172119140625,-0.6516970992088318,0.2996589839458465,-0.283307671546936,walking
2025-10-26 16:11:05.958135000,1.075135009765625,1.2710942870497703,-0.4474591053396463,0.5915750230684876,1.075135009765625,-0.6595662236213684,0.2820647954940796,-0.3568964004516601,walking
2025-10-26 16:11:05.968097300,1.08509716796875,1.3045377069681885,-0.5287716531530022,0.6120804893501103,1.08509716796875,-0.6765945553779602,0.2548099160194397,-0.4168316125869751,walking
2025-10-26 16:11:05.978059000,1.09505908203125,1.2221990309774875,-0.6122592069178819,0.6420441773939878,1.09505908203125,-0.6908504366874695,0.2185107618570327,-0.4606531262397766,walking
2025-10-26 16:11:05.988022000,1.10502197265625,1.004743444010615,-0.6589546148583293,0.6496976878218352,1.10502197265625,-0.7007532715797424,0.1940377205610275,-0.4683011472225189,walking
2025-10-26 16:11:05.997984300,1.114984375,0.645122196599841,-0.6530062278479337,0.6330962432414293,1.114984375,-0.6996379494667053,0.1979227364063263,-0.4419364035129547,walking
2025-10-26 16:11:06.007948300,1.1249482421875,0.3350011854171753,-0.603736000983417,0.594733121773228,1.1249482421875,-0.6813046336174011,0.2099222838878631,-0.3840499222278595,walking
2025-10-26 16:11:06.017910300,1.13491015625,0.1894558194071054,-0.5250374350607395,0.5787149935061112,1.13491015625,-0.6394190192222595,0.2196358889341354,-0.3187353610992431,walking
2025-10-26 16:11:06.027872300,1.144872314453125,0.161203538390994,-0.461462203989923,0.5829690342213958,1.144872314453125,-0.5808610320091248,0.2089021056890487,-0.2417894899845123,walking
2025-10-26 16:11:06.037835300,1.154835205078125,0.1216857669949531,-0.5084007730364799,0.4706689352091401,1.154835205078125,-0.5310644507408142,0.2139509171247482,-0.153311014175415,walking
2025-10-26 16:11:06.047797500,1.164797607421875,-0.0099976624011993,-0.6198319802597164,0.2266509017429314,1.164797607421875,-0.512948751449585,0.2644611001014709,-0.0797712728381156,walking
2025-10-26 16:11:06.057760300,1.17476025390625,0.0934171193659305,-0.801674694314599,-0.0337495632581412,1.17476025390625,-0.524542510509491,0.2968376874923706,-0.0532698929309845,walking
2025-10-26 16:11:06.067722200,1.18472216796875,0.4392793060153722,-0.9828744342908262,-0.1300596458529122,1.18472216796875,-0.5409202575683594,0.2845495641231537,-0.0550577193498611,walking
2025-10-26 16:11:06.077684500,1.1946845703125,0.6862059021383523,-1.105415064549446,-0.0835900825575925,1.1946845703125,-0.5558565855026245,0.2491888999938964,-0.0662528425455093,walking
2025-10-26 16:11:06.087647500,1.2046474609375,0.7569020711302756,-1.1770415001288057,-0.0161088661573361,1.2046474609375,-0.5667751431465149,0.2107800543308258,-0.0693497881293296,walking
2025-10-26 16:11:06.097609200,1.214609130859375,0.6978150913894176,-1.1822338080748915,0.0256961667925119,1.214609130859375,-0.5750700831413269,0.1789776533842086,-0.0617778860032558,walking
2025-10-26 16:11:06.107572200,1.224572265625,0.6298463015347718,-1.083100649149716,0.037753063278459,1.224572265625,-0.5619555115699768,0.1459895521402359,-0.034558568149805,walking
2025-10-26 16:11:06.117534500,1.234534423828125,0.5476613548010587,-0.9767921917676924,0.04727089257373,1.234534423828125,-0.5372523069381714,0.1201409250497818,-0.0063383802771568,walking
2025-10-26 16:11:06.127496200,1.24449609375,0.4308066612243652,-0.909216492883861,0.0209240912692039,1.24449609375,-0.4956015050411224,0.0990516170859336,0.0276629962027072,walking
2025-10-26 16:11:06.137459200,1.254459228515625,0.285711377069354,-0.9235907629340888,-0.0644142300450708,1.254459228515625,-0.4699372947216034,0.0975861772894859,0.066452756524086,walking
2025-10-26 16:11:06.147421400,1.26442138671875,0.1110217496395111,-0.9943570745527744,-0.2552265877608209,1.26442138671875,-0.4595005810260772,0.121009774506092,0.1063117533922195,walking
2025-10-26 16:11:06.157383400,1.274383544921875,0.0050438393861055,-1.0893272685796025,-0.3883332914257422,1.274383544921875,-0.4754540026187897,0.1381994038820266,0.1475231051445007,walking
2025-10-26 16:11:06.167346200,1.28434619140625,0.0306914908617734,-1.152594164353609,-0.4163172038292512,1.28434619140625,-0.4946477711200714,0.1527979969978332,0.1843660771846771,walking
2025-10-26 16:11:06.177308400,1.294308349609375,0.1067506481915712,-1.1271639550209045,-0.3677995123650878,1.294308349609375,-0.5049871802330017,0.1566579788923263,0.2119923681020736,walking
2025-10-26 16:11:06.187271400,1.304271484375,0.2715449045509099,-1.0316121617138383,-0.2274157851682044,1.304271484375,-0.4923986196517944,0.1357391327619552,0.2271412760019302,walking
2025-10-26 16:11:06.197233400,1.3142333984375,0.3655471303284168,-0.8984446312397718,-0.0758481266613118,1.3142333984375,-0.4655230641365051,0.11282529681921,0.2466196417808532,walking
2025-10-26 16:11:06.207195400,1.3241953125,0.3308925810545682,-0.7844403586581349,0.0359801901207305,1.3241953125,-0.421491265296936,0.1008130609989166,0.2651413381099701,walking
2025-10-26 16:11:06.217158400,1.334158447265625,0.321219328302145,-0.6923062648400664,0.1348119549465365,1.334158447265625,-0.3744396269321441,0.0833011791110038,0.2875411808490753,walking
2025-10-26 16:11:06.227120400,1.344120361328125,0.3291629807829856,-0.6630977060124278,0.2005810427998192,1.344120361328125,-0.3307974338531494,0.0728751048445701,0.3063449561595917,walking
2025-10-26 16:11:06.237083400,1.35408349609375,0.305911284533143,-0.6766834560334682,0.2639877671696246,1.35408349609375,-0.2904393076896667,0.0779263228178024,0.3168844282627105,walking
2025-10-26 16:11:06.247045400,1.36404541015625,0.3162625826776027,-0.7546756272524595,0.2881186939394101,1.36404541015625,-0.2559258639812469,0.0782170668244361,0.317703366279602,walking
2025-10-26 16:11:06.257007400,1.37400732421875,0.3740110072910785,-0.8361351823210715,0.289962787436135,1.37400732421875,-0.2297251522541046,0.073847621679306,0.3075514137744903,walking
2025-10-26 16:11:06.266970400,1.383970458984375,0.4375467831343412,-0.9113114193364976,0.301509834703803,1.383970458984375,-0.2103404551744461,0.0617857351899147,0.296867311000824,walking
2025-10-26 16:11:06.276932400,1.393932373046875,0.5289589924186467,-0.9940160060301424,0.2811323056507855,1.393932373046875,-0.2022335231304168,0.0361637286841869,0.2706106603145599,walking
2025-10-26 16:11:06.286895400,1.403895263671875,0.6686749216228723,-0.9996677481815218,0.2494562607310712,1.403895263671875,-0.205554723739624,-0.0109633663669228,0.2178822755813598,walking
2025-10-26 16:11:06.296857300,1.413857421875,0.7480962488621473,-1.0109715247452258,0.2162630892466753,1.413857421875,-0.214483231306076,-0.0734573677182197,0.148606538772583,walking
2025-10-26 16:11:06.306819300,1.4238193359375,0.5980255143821239,-0.9863596460580826,0.0625780367270112,1.4238193359375,-0.2349458634853363,-0.1043369099497795,0.0731791257858276,walking
2025-10-26 16:11:06.316782300,1.4337822265625,0.2881535095244646,-0.8788327527970075,-0.1200828983755782,1.4337822265625,-0.2677352428436279,-0.1103641763329505,0.0103610167279839,walking
2025-10-26 16:11:06.326744300,1.443744384765625,-0.0120154319643974,-0.7138245614260434,-0.2464469959124922,1.443744384765625,-0.3078095316886902,-0.0891116634011268,-0.0496629551053047,walking
2025-10-26 16:11:06.336707300,1.453707275390625,-0.3312047157436609,-0.599571574780345,-0.2899075135849416,1.453707275390625,-0.3306685090065002,-0.0153165366500616,-0.0921483635902404,walking
2025-10-26 16:11:06.346669300,1.46366943359375,-0.6446843897044658,-0.5546206724196672,-0.1271747928652912,1.46366943359375,-0.3320030868053436,0.0720938444137573,-0.1242007836699485,walking
2025-10-26 16:11:06.356631300,1.47363134765625,-0.7259200728893279,-0.6076794779121876,0.1275071666248142,1.47363134765625,-0.3244428932666778,0.1154631525278091,-0.1520896553993225,walking
2025-10-26 16:11:06.366594300,1.48359423828125,-0.5326707064181566,-0.6271963715478778,0.3603996844373643,1.48359423828125,-0.3269128203392029,0.0826028361916542,-0.1907920390367508,walking
2025-10-26 16:11:06.376556300,1.493556396484375,-0.3963181161671876,-0.5909133442893624,0.5357629368124529,1.493556396484375,-0.3342088162899017,0.0097624491900205,-0.2303274571895599,walking
2025-10-26 16:11:06.386518300,1.503518310546875,-0.4232774347633123,-0.4384340873628854,0.5778916578918695,1.503518310546875,-0.340723305940628,-0.0851066634058952,-0.2725931704044342,walking
2025-10-26 16:11:06.396481300,1.513481201171875,-0.5538017572522163,-0.2758735814049839,0.5545997026968748,1.513481201171875,-0.3398167788982391,-0.1809293329715728,-0.3054041266441345,walking
2025-10-26 16:11:06.406443300,1.523443359375,-0.8114712811857462,-0.1032233508482575,0.4851169646153226,1.523443359375,-0.3440316319465637,-0.2545842230319977,-0.3241211175918579,walking
2025-10-26 16:11:06.416406300,1.53340625,-1.085013497033715,0.0858729875966906,0.3457117818607017,1.53340625,-0.3658266961574554,-0.2989847362041473,-0.3151736855506897,walking
2025-10-26 16:11:06.426368300,1.5433681640625,-1.389461138755083,0.3011845482721925,0.2331316968632862,1.5433681640625,-0.3774518668651581,-0.3039624094963074,-0.2697962820529938,walking
2025-10-26 16:11:06.436330200,1.553330322265625,-1.611764165753126,0.6044324588149785,0.1395554048802703,1.553330322265625,-0.3810644447803497,-0.2718380391597748,-0.1928988397121429,walking
2025-10-26 16:11:06.446293200,1.563293212890625,-1.7474311118274926,0.8893401182860136,0.0418753308402374,1.563293212890625,-0.3715397715568542,-0.1882831305265426,-0.088407851755619,walking
2025-10-26 16:11:06.456255500,1.57325537109375,-1.885714962401986,1.167085338781774,0.0542544084852561,1.57325537109375,-0.3309130072593689,-0.0612303763628006,0.0450503416359424,walking
2025-10-26 16:11:06.466218200,1.58321826171875,-1.8145143510192632,1.3760864011362195,0.23624730813317,1.58321826171875,-0.2585175037384033,0.0888165235519409,0.1862748265266418,walking
2025-10-26 16:11:06.476180200,1.59318017578125,-1.3317735044181347,1.590158190883696,0.6090875180792064,1.59318017578125,-0.1505806595087051,0.1762145459651947,0.3027806878089905,walking
2025-10-26 16:11:06.486142500,1.603142578125,-0.5615881733447313,1.6758172434687613,1.0038342202112078,1.603142578125,-0.0231283828616142,0.1721556931734085,0.3640631735324859,walking
2025-10-26 16:11:06.496105500,1.61310546875,0.1828530601412057,1.564628028307855,1.3386927822872996,1.61310546875,0.096204936504364,0.1046658679842948,0.3685362339019775,walking
2025-10-26 16:11:06.506067200,1.623067138671875,0.5933043310791254,1.3141001928225158,1.5403509345330295,1.623067138671875,0.2001558095216751,0.005478317849338,0.3351478576660156,walking
2025-10-26 16:11:06.516030200,1.6330302734375,0.6760492497831583,1.014253615155816,1.5405175232715904,1.6330302734375,0.2676272392272949,-0.0750868320465087,0.2858005464076996,walking
2025-10-26 16:11:06.525992400,1.642992431640625,0.3678068919539451,0.7280114922106266,1.3709396858975291,1.642992431640625,0.30164635181427,-0.1100601404905319,0.2424349784851074,walking
2025-10-26 16:11:06.535954200,1.6529541015625,-0.0504787258714437,0.4884671152934431,1.1476793581746518,1.6529541015625,0.3143251240253448,-0.105935700237751,0.2110453695058822,walking
2025-10-26 16:11:06.545917200,1.662917236328125,-0.3985965824931859,0.310323840278387,0.94129198544994,1.662917236328125,0.3078547716140747,-0.0870610475540161,0.1806818693876266,walking
2025-10-26 16:11:06.555879400,1.67287939453125,-0.4753858076632022,0.2024620159745216,0.7366922998595983,1.67287939453125,0.2882262170314789,-0.096961885690689,0.1216193512082099,walking
2025-10-26 16:11:06.565842400,1.682842529296875,-0.4525871158778667,0.1461979846999049,0.5277465478889644,1.682842529296875,0.2650671005249023,-0.1335052549839019,0.0287013985216617,walking
2025-10-26 16:11:06.575804200,1.69280419921875,-0.5064332723557948,0.1281099548235535,0.3365381126608699,1.69280419921875,0.2279260903596878,-0.1755637526512146,-0.0814959481358528,walking
2025-10-26 16:11:06.585766400,1.702766357421875,-0.769227299696207,0.164808577145636,0.1468765598149038,1.702766357421875,0.1925931870937347,-0.1760872602462768,-0.1643706262111663,walking
2025-10-26 16:11:06.595729400,1.7127294921875,-1.0826654726028442,0.2972495469108224,-0.0260551545643247,1.7127294921875,0.1609702706336975,-0.1572283506393432,-0.2002354115247726,walking
2025-10-26 16:11:06.605691400,1.72269140625,-1.2071470077961683,0.518426784749329,-0.200195587146189,1.72269140625,0.1282417327165603,-0.1414297819137573,-0.2002415508031845,walking
2025-10-26 16:11:06.615653400,1.7326533203125,-1.244981356149912,0.7109931373924017,-0.3392911376960575,1.7326533203125,0.1044927388429641,-0.1037290170788765,-0.1722583919763565,walking
2025-10-26 16:11:06.625616400,1.742616455078125,-1.3087848430186508,0.842799900907278,-0.4660759813956916,1.742616455078125,0.0911672264337539,-0.0282733347266912,-0.1278924643993377,walking
2025-10-26 16:11:06.635578400,1.752578369140625,-1.268338266339898,0.9455138409286736,-0.5288002216603607,1.752578369140625,0.0846683159470558,0.0636081174015998,-0.0756399184465408,walking
2025-10-26 16:11:06.645541400,1.762541259765625,-1.0241185910880566,0.939994492985308,-0.4437937146998941,1.762541259765625,0.083361729979515,0.1525096893310547,-0.0200501289218664,walking
2025-10-26 16:11:06.655503400,1.77250341796875,-0.5786679029613733,0.8544570209532976,-0.2031886497486382,1.77250341796875,0.0833124592900276,0.2258922904729843,0.0343433395028114,walking
2025-10-26 16:11:06.665465300,1.78246533203125,0.0014455226331949,0.8143056278288364,0.0700792974689044,1.78246533203125,0.1056508645415306,0.2688033878803253,0.0637121275067329,walking
2025-10-26 16:11:06.675428400,1.792428466796875,0.5930138236999511,0.7751721795752644,0.3136331840220838,1.792428466796875,0.1426938325166702,0.2668757736682892,0.0710717663168907,walking
2025-10-26 16:11:06.685390300,1.802390380859375,1.1869003385812045,0.7456009249150752,0.5049657205538823,1.802390380859375,0.1804765164852142,0.2025872021913528,0.0575453266501426,walking
